Gender,Name,Time,Distance,moyenne/athlete/3k,moyenne/générale/3k,Rapport(Athlete/moyenne)3k au KM,moyenne/athlete/5k,moyenne/générale/5k,Rapport(Athlete/moyenne)5k au km,moyenne/athlete/10k,moyenne/générale/10k,Rapport(Athlete/moyenne)10k au km,moyenne/athlete/21k,moyenne/générale/21k,Rapport(Athlete/moyenne)21k au km,moyenne/athlete/42k,moyenne/générale/42k,Rapport(Athlete/moyenne)42k au km,Score/athlete,T/K
M,l21246,7592.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.025396825396825,5.641021691695546,0.38437513370127974,,5.949718491385158,,0.38437513370127974,6.025396825396825
M,l21248,7601.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.032539682539682,5.641021691695546,0.39151799084413685,,5.949718491385158,,0.39151799084413685,6.032539682539682
M,l21251,7632.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.057142857142858,5.641021691695546,0.41612116544731226,,5.949718491385158,,0.41612116544731226,6.057142857142858
M,l21252,7664.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.082539682539683,5.641021691695546,0.44151799084413756,,5.949718491385158,,0.44151799084413756,6.082539682539683
M,l21257,7700.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.111111111111112,5.641021691695546,0.47008941941556603,,5.949718491385158,,0.47008941941556603,6.111111111111112
M,l21258,7750.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.15079365079365,5.641021691695546,0.5097719590981047,,5.949718491385158,,0.5097719590981047,6.15079365079365
M,l21263,7786.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.17936507936508,5.641021691695546,0.538343387669534,,5.949718491385158,,0.538343387669534,6.17936507936508
M,l21267,7797.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.188095238095238,5.641021691695546,0.5470735463996927,,5.949718491385158,,0.5470735463996927,6.188095238095238
M,l21272,7844.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.2253968253968255,5.641021691695546,0.5843751337012799,,5.949718491385158,,0.5843751337012799,6.2253968253968255
M,l21274,7879.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.253174603174603,5.641021691695546,0.6121529114790576,,5.949718491385158,,0.6121529114790576,6.253174603174603
M,l21277,7932.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.295238095238095,5.641021691695546,0.6542164035425495,,5.949718491385158,,0.6542164035425495,6.295238095238095
M,l21278,7934.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.296825396825397,5.641021691695546,0.6558037051298511,,5.949718491385158,,0.6558037051298511,6.296825396825397
M,l21284,8011.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.357936507936508,5.641021691695546,0.7169148162409629,,5.949718491385158,,0.7169148162409629,6.357936507936508
M,l21286,8028.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.371428571428571,5.641021691695546,0.7304068797330254,,5.949718491385158,,0.7304068797330254,6.371428571428571
M,l21292,8077.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.41031746031746,5.641021691695546,0.7692957686219142,,5.949718491385158,,0.7692957686219142,6.41031746031746
M,l21295,8117.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.442063492063492,5.641021691695546,0.8010418003679467,,5.949718491385158,,0.8010418003679467,6.442063492063492
M,l21298,8137.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.457936507936508,5.641021691695546,0.8169148162409625,,5.949718491385158,,0.8169148162409625,6.457936507936508
M,l21301,8171.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.484920634920635,5.641021691695546,0.8438989432250894,,5.949718491385158,,0.8438989432250894,6.484920634920635
M,l21304,8198.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.506349206349207,5.641021691695546,0.8653275146536616,,5.949718491385158,,0.8653275146536616,6.506349206349207
M,l21306,8241.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.54047619047619,5.641021691695546,0.8994544987806448,,5.949718491385158,,0.8994544987806448,6.54047619047619
M,l21311,8289.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.578571428571428,5.641021691695546,0.9375497368758827,,5.949718491385158,,0.9375497368758827,6.578571428571428
M,l21313,8293.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.581746031746032,5.641021691695546,0.9407243400504868,,5.949718491385158,,0.9407243400504868,6.581746031746032
M,l21316,8302.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.588888888888889,5.641021691695546,0.947867197193343,,5.949718491385158,,0.947867197193343,6.588888888888889
M,l21321,8343.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.621428571428571,5.641021691695546,0.9804068797330254,,5.949718491385158,,0.9804068797330254,6.621428571428571
M,l21322,8344.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.622222222222222,5.641021691695546,0.9812005305266762,,5.949718491385158,,0.9812005305266762,6.622222222222222
M,l21324,8395.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.662698412698413,5.641021691695546,1.0216767210028674,,5.949718491385158,,1.0216767210028674,6.662698412698413
M,l21325,8396.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.663492063492063,5.641021691695546,1.0224703717965173,,5.949718491385158,,1.0224703717965173,6.663492063492063
M,l21331,8705.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.908730158730159,5.641021691695546,1.2677084670346135,,5.949718491385158,,1.2677084670346135,6.908730158730159
M,l21332,8726.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.925396825396826,5.641021691695546,1.28437513370128,,5.949718491385158,,1.28437513370128,6.925396825396826
M,l21333,8728.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.926984126984126,5.641021691695546,1.2859624352885808,,5.949718491385158,,1.2859624352885808,6.926984126984126
M,l21334,8744.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.93968253968254,5.641021691695546,1.2986608479869943,,5.949718491385158,,1.2986608479869943,6.93968253968254
M,l21337,8823.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,7.002380952380952,5.641021691695546,1.3613592606854068,,5.949718491385158,,1.3613592606854068,7.002380952380952
M,l21346,9107.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,7.227777777777778,5.641021691695546,1.5867560860822323,,5.949718491385158,,1.5867560860822323,7.227777777777778
M,l21348,9157.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,7.267460317460317,5.641021691695546,1.6264386257647718,,5.949718491385158,,1.6264386257647718,7.267460317460317
M,l21351,9216.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,7.314285714285714,5.641021691695546,1.6732640225901685,,5.949718491385158,,1.6732640225901685,7.314285714285714
M,l21352,9239.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,7.332539682539683,5.641021691695546,1.6915179908441376,,5.949718491385158,,1.6915179908441376,7.332539682539683
M,l21353,9242.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,7.334920634920635,5.641021691695546,1.693898943225089,,5.949718491385158,,1.693898943225089,7.334920634920635
M,l21360,9561.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,7.588095238095238,5.641021691695546,1.9470735463996922,,5.949718491385158,,1.9470735463996922,7.588095238095238
M,l21362,9588.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,7.609523809523809,5.641021691695546,1.9685021178282636,,5.949718491385158,,1.9685021178282636,7.609523809523809
M,l21368,12149.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,9.642063492063492,5.641021691695546,4.001041800367947,,5.949718491385158,,4.001041800367947,9.642063492063492
M,l21375,7847.0,21000,,4.263705065359477,,,5.002747747747748,,,5.3857201086956525,,6.227777777777778,5.641021691695546,0.5867560860822323,,5.949718491385158,,0.5867560860822323,6.227777777777778
F,l2153,5764.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,4.574603174603174,5.641021691695546,-1.0664185170923712,,5.949718491385158,,-1.0664185170923712,4.574603174603174
F,l2155,5808.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,4.609523809523809,5.641021691695546,-1.0314978821717364,,5.949718491385158,,-1.0314978821717364,4.609523809523809
F,l2157,5817.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,4.616666666666666,5.641021691695546,-1.0243550250288793,,5.949718491385158,,-1.0243550250288793,4.616666666666666
F,l2158,5820.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,4.6190476190476195,5.641021691695546,-1.021974072647926,,5.949718491385158,,-1.021974072647926,4.6190476190476195
F,l2161,5902.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,4.684126984126984,5.641021691695546,-0.9568947075685612,,5.949718491385158,,-0.9568947075685612,4.684126984126984
F,l2163,5937.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,4.711904761904762,5.641021691695546,-0.9291169297907835,,5.949718491385158,,-0.9291169297907835,4.711904761904762
F,l2168,5981.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,4.746825396825397,5.641021691695546,-0.8941962948701487,,5.949718491385158,,-0.8941962948701487,4.746825396825397
F,l2171,6027.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,4.783333333333333,5.641021691695546,-0.8576883583622124,,5.949718491385158,,-0.8576883583622124,4.783333333333333
F,l2178,6086.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,4.83015873015873,5.641021691695546,-0.8108629615368157,,5.949718491385158,,-0.8108629615368157,4.83015873015873
F,l2179,6093.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,4.835714285714286,5.641021691695546,-0.8053074059812593,,5.949718491385158,,-0.8053074059812593,4.835714285714286
F,l2180,6114.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,4.852380952380953,5.641021691695546,-0.7886407393145927,,5.949718491385158,,-0.7886407393145927,4.852380952380953
F,l2183,6190.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,4.912698412698413,5.641021691695546,-0.7283232789971326,,5.949718491385158,,-0.7283232789971326,4.912698412698413
F,l2185,6205.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,4.924603174603175,5.641021691695546,-0.7164185170923707,,5.949718491385158,,-0.7164185170923707,4.924603174603175
F,l2189,6248.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,4.958730158730159,5.641021691695546,-0.6822915329653867,,5.949718491385158,,-0.6822915329653867,4.958730158730159
F,l2190,6253.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,4.962698412698413,5.641021691695546,-0.6783232789971327,,5.949718491385158,,-0.6783232789971327,4.962698412698413
F,l21100,6319.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.015079365079365,5.641021691695546,-0.6259423266161805,,5.949718491385158,,-0.6259423266161805,5.015079365079365
F,l21101,6325.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.01984126984127,5.641021691695546,-0.6211804218542758,,5.949718491385158,,-0.6211804218542758,5.01984126984127
F,l21102,6332.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.025396825396825,5.641021691695546,-0.6156248662987203,,5.949718491385158,,-0.6156248662987203,5.025396825396825
F,l21104,6338.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.03015873015873,5.641021691695546,-0.6108629615368155,,5.949718491385158,,-0.6108629615368155,5.03015873015873
F,l21111,6442.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.112698412698412,5.641021691695546,-0.5283232789971333,,5.949718491385158,,-0.5283232789971333,5.112698412698412
F,l21115,6491.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.151587301587301,5.641021691695546,-0.4894343901082445,,5.949718491385158,,-0.4894343901082445,5.151587301587301
F,l21118,6529.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.181746031746032,5.641021691695546,-0.4592756599495136,,5.949718491385158,,-0.4592756599495136,5.181746031746032
F,l21125,6592.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.231746031746032,5.641021691695546,-0.40927565994951376,,5.949718491385158,,-0.40927565994951376,5.231746031746032
F,l21130,6623.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.256349206349207,5.641021691695546,-0.38467248534633836,,5.949718491385158,,-0.38467248534633836,5.256349206349207
F,l21132,6629.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.261111111111111,5.641021691695546,-0.3799105805844345,,5.949718491385158,,-0.3799105805844345,5.261111111111111
F,l21135,6652.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.279365079365079,5.641021691695546,-0.3616566123304663,,5.949718491385158,,-0.3616566123304663,5.279365079365079
F,l21141,6687.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.307142857142858,5.641021691695546,-0.33387883455268774,,5.949718491385158,,-0.33387883455268774,5.307142857142858
F,l21146,6732.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.3428571428571425,5.641021691695546,-0.29816454883840304,,5.949718491385158,,-0.29816454883840304,5.3428571428571425
F,l21155,6838.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.426984126984126,5.641021691695546,-0.21403756471141921,,5.949718491385158,,-0.21403756471141921,5.426984126984126
F,l21159,6859.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.443650793650793,5.641021691695546,-0.1973708980447526,,5.949718491385158,,-0.1973708980447526,5.443650793650793
F,l21160,6860.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.444444444444445,5.641021691695546,-0.19657724725110093,,5.949718491385158,,-0.19657724725110093,5.444444444444445
F,l21161,6863.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.446825396825397,5.641021691695546,-0.19419629487014856,,5.949718491385158,,-0.19419629487014856,5.446825396825397
F,l21162,6891.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.469047619047619,5.641021691695546,-0.1719740726479264,,5.949718491385158,,-0.1719740726479264,5.469047619047619
F,l21166,6924.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.495238095238095,5.641021691695546,-0.14578359645745032,,5.949718491385158,,-0.14578359645745032,5.495238095238095
F,l21167,6924.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.495238095238095,5.641021691695546,-0.14578359645745032,,5.949718491385158,,-0.14578359645745032,5.495238095238095
F,l21169,6950.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.515873015873016,5.641021691695546,-0.12514867582252975,,5.949718491385158,,-0.12514867582252975,5.515873015873016
F,l21171,6952.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.517460317460317,5.641021691695546,-0.12356137423522817,,5.949718491385158,,-0.12356137423522817,5.517460317460317
F,l21172,6957.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.521428571428571,5.641021691695546,-0.11959312026697422,,5.949718491385158,,-0.11959312026697422,5.521428571428571
F,l21175,6961.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.5246031746031745,5.641021691695546,-0.11641851709237105,,5.949718491385158,,-0.11641851709237105,5.5246031746031745
F,l21176,6962.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.525396825396825,5.641021691695546,-0.11562486629872026,,5.949718491385158,,-0.11562486629872026,5.525396825396825
F,l21177,6972.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.533333333333333,5.641021691695546,-0.10768835836221236,,5.949718491385158,,-0.10768835836221236,5.533333333333333
F,l21179,6980.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.53968253968254,5.641021691695546,-0.10133915201300514,,5.949718491385158,,-0.10133915201300514,5.53968253968254
F,l21180,6987.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.545238095238095,5.641021691695546,-0.09578359645745049,,5.949718491385158,,-0.09578359645745049,5.545238095238095
F,l21181,7001.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.556349206349207,5.641021691695546,-0.08467248534633853,,5.949718491385158,,-0.08467248534633853,5.556349206349207
F,l21183,7022.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.573015873015874,5.641021691695546,-0.06800581867967193,,5.949718491385158,,-0.06800581867967193,5.573015873015874
F,l21184,7038.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.585714285714286,5.641021691695546,-0.05530740598125927,,5.949718491385158,,-0.05530740598125927,5.585714285714286
F,l21189,7063.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.605555555555555,5.641021691695546,-0.03546613613999039,,5.949718491385158,,-0.03546613613999039,5.605555555555555
F,l21191,7075.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.615079365079366,5.641021691695546,-0.02594232661618001,,5.949718491385158,,-0.02594232661618001,5.615079365079366
F,l21192,7107.0,21000,,5.225958414554905,,,5.002747747747748,,,5.3857201086956525,,5.640476190476191,5.641021691695546,-0.0005455012193547049,,5.949718491385158,,-0.0005455012193547049,5.640476190476191
