Gender,Name,Time,Distance,moyenne/athlete/3k,moyenne/générale/3k,Rapport(Athlete/moyenne)3k au KM,moyenne/athlete/5k,moyenne/générale/5k,Rapport(Athlete/moyenne)5k au km,moyenne/athlete/10k,moyenne/générale/10k,Rapport(Athlete/moyenne)10k au km,moyenne/athlete/21k,moyenne/générale/21k,Rapport(Athlete/moyenne)21k au km,moyenne/athlete/42k,moyenne/générale/42k,Rapport(Athlete/moyenne)42k au km,Score/athlete,T/K
M,l5h83,1530.0,5000,,4.586256643887624,,0.08499999999999999,0.08337912912912913,0.001620870870870858,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.001620870870870858,5.1
M,l5h84,1525.0,5000,,4.586256643887624,,0.08472222222222221,0.08337912912912913,0.0013430930930930784,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.0013430930930930784,5.083333333333333
M,l5h85,1530.0,5000,,4.586256643887624,,0.08499999999999999,0.08337912912912913,0.001620870870870858,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.001620870870870858,5.1
M,l5h87,1556.0,5000,,4.586256643887624,,0.08644444444444445,0.08337912912912913,0.0030653153153153145,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.0030653153153153145,5.1866666666666665
M,l5h90,1560.0,5000,,4.586256643887624,,0.08666666666666667,0.08337912912912913,0.0032875375375375354,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.0032875375375375354,5.2
M,l5h92,1570.0,5000,,4.586256643887624,,0.08722222222222223,0.08337912912912913,0.0038430930930930945,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.0038430930930930945,5.233333333333333
M,l5h93,1577.0,5000,,4.586256643887624,,0.0876111111111111,0.08337912912912913,0.004231981981981964,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.004231981981981964,5.256666666666666
M,l5h94,1577.0,5000,,4.586256643887624,,0.0876111111111111,0.08337912912912913,0.004231981981981964,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.004231981981981964,5.256666666666666
M,l5h95,1579.0,5000,,4.586256643887624,,0.08772222222222223,0.08337912912912913,0.004343093093093095,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.004343093093093095,5.263333333333334
M,l5h96,1577.0,5000,,4.586256643887624,,0.0876111111111111,0.08337912912912913,0.004231981981981964,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.004231981981981964,5.256666666666666
M,l5h97,1576.0,5000,,4.586256643887624,,0.08755555555555555,0.08337912912912913,0.004176426426426419,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.004176426426426419,5.253333333333333
M,l5h98,1592.0,5000,,4.586256643887624,,0.08844444444444445,0.08337912912912913,0.005065315315315316,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.005065315315315316,5.306666666666667
M,l5h99,1591.0,5000,,4.586256643887624,,0.08838888888888888,0.08337912912912913,0.005009759759759744,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.005009759759759744,5.303333333333333
M,l5h100,1590.0,5000,,4.586256643887624,,0.08833333333333333,0.08337912912912913,0.004954204204204199,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.004954204204204199,5.3
M,l5h102,1611.0,5000,,4.586256643887624,,0.0895,0.08337912912912913,0.006120870870870862,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.006120870870870862,5.37
M,l5h103,1605.0,5000,,4.586256643887624,,0.08916666666666666,0.08337912912912913,0.005787537537537524,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.005787537537537524,5.35
M,l5h104,1618.0,5000,,4.586256643887624,,0.0898888888888889,0.08337912912912913,0.006509759759759759,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.006509759759759759,5.3933333333333335
M,l5h106,1644.0,5000,,4.586256643887624,,0.09133333333333334,0.08337912912912913,0.007954204204204202,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.007954204204204202,5.48
M,l5h107,1646.0,5000,,4.586256643887624,,0.09144444444444444,0.08337912912912913,0.008065315315315305,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.008065315315315305,5.486666666666666
M,l5h109,1654.0,5000,,4.586256643887624,,0.0918888888888889,0.08337912912912913,0.00850975975975976,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.00850975975975976,5.513333333333334
M,l5h111,1658.0,5000,,4.586256643887624,,0.09211111111111112,0.08337912912912913,0.008731981981981982,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.008731981981981982,5.526666666666667
M,l5h113,1664.0,5000,,4.586256643887624,,0.09244444444444445,0.08337912912912913,0.00906531531531532,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.00906531531531532,5.546666666666667
M,l5h114,1674.0,5000,,4.586256643887624,,0.093,0.08337912912912913,0.009620870870870865,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.009620870870870865,5.58
M,l5h115,1697.0,5000,,4.586256643887624,,0.09427777777777777,0.08337912912912913,0.010898648648648632,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.010898648648648632,5.656666666666666
M,l5h116,1714.0,5000,,4.586256643887624,,0.09522222222222224,0.08337912912912913,0.011843093093093102,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.011843093093093102,5.713333333333334
M,l5h117,1720.0,5000,,4.586256643887624,,0.09555555555555556,0.08337912912912913,0.012176426426426426,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.012176426426426426,5.733333333333333
M,l5h118,1724.0,5000,,4.586256643887624,,0.09577777777777778,0.08337912912912913,0.012398648648648647,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.012398648648648647,5.746666666666667
M,l5h122,1782.0,5000,,4.586256643887624,,0.09899999999999999,0.08337912912912913,0.015620870870870857,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.015620870870870857,5.9399999999999995
M,l5h125,1849.0,5000,,4.586256643887624,,0.10272222222222221,0.08337912912912913,0.01934309309309308,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.01934309309309308,6.163333333333333
M,l5h126,1851.0,5000,,4.586256643887624,,0.10283333333333333,0.08337912912912913,0.019454204204204198,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.019454204204204198,6.17
M,l5h128,1876.0,5000,,4.586256643887624,,0.10422222222222222,0.08337912912912913,0.020843093093093082,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.020843093093093082,6.253333333333333
M,l5h130,1903.0,5000,,4.586256643887624,,0.10572222222222223,0.08337912912912913,0.022343093093093097,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.022343093093093097,6.343333333333334
M,l5h131,1905.0,5000,,4.586256643887624,,0.10583333333333332,0.08337912912912913,0.022454204204204187,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.022454204204204187,6.35
M,l5h132,1989.0,5000,,4.586256643887624,,0.1105,0.08337912912912913,0.027120870870870867,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.027120870870870867,6.63
M,l5h133,1983.0,5000,,4.586256643887624,,0.11016666666666668,0.08337912912912913,0.026787537537537542,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.026787537537537542,6.61
M,l5h141,2057.0,5000,,4.586256643887624,,0.11427777777777777,0.08337912912912913,0.030898648648648636,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.030898648648648636,6.8566666666666665
M,l5h142,2059.0,5000,,4.586256643887624,,0.11438888888888889,0.08337912912912913,0.031009759759759753,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.031009759759759753,6.863333333333333
M,l5h143,2158.0,5000,,4.586256643887624,,0.11988888888888889,0.08337912912912913,0.03650975975975976,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.03650975975975976,7.193333333333333
M,l5h145,2260.0,5000,,4.586256643887624,,0.12555555555555556,0.08337912912912913,0.042176426426426425,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.042176426426426425,7.533333333333333
F,l5h10,1114.0,5000,,4.586256643887624,,0.06188888888888889,0.08337912912912913,-0.021490240240240245,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.021490240240240245,3.7133333333333334
F,l5h17,1169.0,5000,,4.586256643887624,,0.06494444444444444,0.08337912912912913,-0.01843468468468469,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.01843468468468469,3.896666666666667
F,l5h26,1210.0,5000,,4.586256643887624,,0.06722222222222222,0.08337912912912913,-0.01615690690690691,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.01615690690690691,4.033333333333333
F,l5h27,1219.0,5000,,4.586256643887624,,0.06772222222222223,0.08337912912912913,-0.01565690690690691,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.01565690690690691,4.0633333333333335
F,l5h31,1301.0,5000,,4.586256643887624,,0.07227777777777779,0.08337912912912913,-0.011101351351351346,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.011101351351351346,4.336666666666667
F,l5h36,1318.0,5000,,4.586256643887624,,0.07322222222222223,0.08337912912912913,-0.010156906906906904,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.010156906906906904,4.3933333333333335
F,l5h39,1328.0,5000,,4.586256643887624,,0.07377777777777778,0.08337912912912913,-0.009601351351351359,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.009601351351351359,4.426666666666667
F,l5h42,1331.0,5000,,4.586256643887624,,0.07394444444444444,0.08337912912912913,-0.009434684684684697,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.009434684684684697,4.4366666666666665
F,l5h43,1341.0,5000,,4.586256643887624,,0.0745,0.08337912912912913,-0.008879129129129137,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.008879129129129137,4.47
F,l5h55,1395.0,5000,,4.586256643887624,,0.0775,0.08337912912912913,-0.005879129129129135,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.005879129129129135,4.65
F,l5h62,1415.0,5000,,4.586256643887624,,0.07861111111111112,0.08337912912912913,-0.0047680180180180165,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.0047680180180180165,4.716666666666667
F,l5h63,1413.0,5000,,4.586256643887624,,0.0785,0.08337912912912913,-0.004879129129129134,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.004879129129129134,4.71
F,l5h68,1444.0,5000,,4.586256643887624,,0.08022222222222222,0.08337912912912913,-0.0031569069069069117,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.0031569069069069117,4.8133333333333335
F,l5h70,1461.0,5000,,4.586256643887624,,0.08116666666666666,0.08337912912912913,-0.0022124624624624695,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.0022124624624624695,4.87
F,l5h71,1475.0,5000,,4.586256643887624,,0.08194444444444444,0.08337912912912913,-0.0014346846846846895,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.0014346846846846895,4.916666666666667
F,l5h79,1509.0,5000,,4.586256643887624,,0.08383333333333334,0.08337912912912913,0.0004542042042042088,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.0004542042042042088,5.03
F,l5h80,1514.0,5000,,4.586256643887624,,0.08411111111111111,0.08337912912912913,0.0007319819819819745,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.0007319819819819745,5.046666666666667
F,l5h81,1512.0,5000,,4.586256643887624,,0.084,0.08337912912912913,0.000620870870870871,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.000620870870870871,5.04
F,l5h86,1553.0,5000,,4.586256643887624,,0.08627777777777777,0.08337912912912913,0.0028986486486486385,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.0028986486486486385,5.176666666666667
F,l5h88,1559.0,5000,,4.586256643887624,,0.08661111111111112,0.08337912912912913,0.0032319819819819906,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.0032319819819819906,5.196666666666667
F,l5h89,1559.0,5000,,4.586256643887624,,0.08661111111111112,0.08337912912912913,0.0032319819819819906,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.0032319819819819906,5.196666666666667
F,l5h91,1573.0,5000,,4.586256643887624,,0.0873888888888889,0.08337912912912913,0.004009759759759771,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.004009759759759771,5.243333333333334
F,l5h101,1603.0,5000,,4.586256643887624,,0.08905555555555557,0.08337912912912913,0.005676426426426434,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.005676426426426434,5.343333333333334
F,l5h105,1644.0,5000,,4.586256643887624,,0.09133333333333334,0.08337912912912913,0.007954204204204202,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.007954204204204202,5.48
F,l5h108,1654.0,5000,,4.586256643887624,,0.0918888888888889,0.08337912912912913,0.00850975975975976,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.00850975975975976,5.513333333333334
F,l5h110,1654.0,5000,,4.586256643887624,,0.0918888888888889,0.08337912912912913,0.00850975975975976,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.00850975975975976,5.513333333333334
F,l5h112,1662.0,5000,,4.586256643887624,,0.09233333333333334,0.08337912912912913,0.008954204204204202,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.008954204204204202,5.54
F,l5h119,1736.0,5000,,4.586256643887624,,0.09644444444444443,0.08337912912912913,0.013065315315315296,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.013065315315315296,5.786666666666666
F,l5h120,1756.0,5000,,4.586256643887624,,0.09755555555555556,0.08337912912912913,0.014176426426426428,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.014176426426426428,5.8533333333333335
F,l5h121,1778.0,5000,,4.586256643887624,,0.09877777777777778,0.08337912912912913,0.01539864864864865,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.01539864864864865,5.926666666666667
F,l5h123,1820.0,5000,,4.586256643887624,,0.10111111111111111,0.08337912912912913,0.017731981981981976,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.017731981981981976,6.066666666666666
F,l5h124,1837.0,5000,,4.586256643887624,,0.10205555555555555,0.08337912912912913,0.018676426426426418,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.018676426426426418,6.123333333333333
F,l5h127,1858.0,5000,,4.586256643887624,,0.10322222222222223,0.08337912912912913,0.019843093093093095,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.019843093093093095,6.193333333333333
F,l5h129,1902.0,5000,,4.586256643887624,,0.10566666666666666,0.08337912912912913,0.022287537537537525,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.022287537537537525,6.34
F,l5h134,1991.0,5000,,4.586256643887624,,0.11061111111111112,0.08337912912912913,0.027231981981981984,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.027231981981981984,6.636666666666667
F,l5h135,1991.0,5000,,4.586256643887624,,0.11061111111111112,0.08337912912912913,0.027231981981981984,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.027231981981981984,6.636666666666667
F,l5h136,2027.0,5000,,4.586256643887624,,0.11261111111111109,0.08337912912912913,0.029231981981981958,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.029231981981981958,6.756666666666666
F,l5h137,2029.0,5000,,4.586256643887624,,0.11272222222222222,0.08337912912912913,0.02934309309309309,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.02934309309309309,6.763333333333334
F,l5h138,2030.0,5000,,4.586256643887624,,0.11277777777777778,0.08337912912912913,0.029398648648648648,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.029398648648648648,6.766666666666667
F,l5h139,2025.0,5000,,4.586256643887624,,0.1125,0.08337912912912913,0.02912087087087087,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.02912087087087087,6.75
F,l5h140,2056.0,5000,,4.586256643887624,,0.11422222222222222,0.08337912912912913,0.03084309309309309,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.03084309309309309,6.8533333333333335
F,l5h144,2183.0,5000,,4.586256643887624,,0.12127777777777779,0.08337912912912913,0.037898648648648656,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.037898648648648656,7.276666666666667
F,l5h146,2602.0,5000,,4.586256643887624,,0.14455555555555558,0.08337912912912913,0.06117642642642644,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,0.06117642642642644,8.673333333333334
M,l30,554.0,3000,3.0777777777777775,4.586256643887624,-1.5084788661098463,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-1.5084788661098463,3.0777777777777775
M,l31,556.0,3000,3.088888888888889,4.586256643887624,-1.4973677549987348,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-1.4973677549987348,3.088888888888889
M,l32,557.0,3000,3.094444444444444,4.586256643887624,-1.4918121994431797,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-1.4918121994431797,3.094444444444444
M,l33,566.0,3000,3.1444444444444444,4.586256643887624,-1.4418121994431794,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-1.4418121994431794,3.1444444444444444
M,l34,574.0,3000,3.188888888888889,4.586256643887624,-1.3973677549987347,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-1.3973677549987347,3.188888888888889
M,l35,575.0,3000,3.194444444444444,4.586256643887624,-1.3918121994431796,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-1.3918121994431796,3.194444444444444
M,l36,577.0,3000,3.2055555555555557,4.586256643887624,-1.380701088332068,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-1.380701088332068,3.2055555555555557
